,id,health_score,circumstance_score,effort_score,time_bin
6088,27569,0.899911549172995,1.0,0.41849476704226074,45 to 49 years
6089,22857,0.8284829777444236,0.2857142857142857,0.6162910808787424,45 to 49 years
6090,23294,0.8284829777444236,0.2857142857142857,0.5432859915453888,45 to 49 years
6091,28867,0.899911549172995,1.0,0.6433378365970512,45 to 49 years
6092,25903,0.8141972634587092,0.14285714285714285,0.6122243691549136,45 to 49 years
6093,22366,0.8427686920301378,0.42857142857142855,0.5062990268618744,45 to 49 years
6094,21786,0.8141972634587092,0.14285714285714285,0.6161378928516469,45 to 49 years
6095,24603,0.8570544063158522,0.5714285714285714,0.7634648050626716,45 to 49 years
6096,23692,0.8570544063158522,0.5714285714285714,0.6874678724660253,45 to 49 years
6097,22780,0.8570544063158522,0.5714285714285714,0.6421199336506866,45 to 49 years
6098,29544,0.8856258348872807,0.8571428571428571,0.3975071149971057,45 to 49 years
6099,29632,0.8141972634587092,0.14285714285714285,0.6173465556170776,45 to 49 years
6100,28427,0.8141972634587092,0.14285714285714285,0.670908011994801,45 to 49 years
6101,25422,0.8570544063158522,0.5714285714285714,0.6519730139995099,45 to 49 years
6102,22705,0.8141972634587092,0.14285714285714285,0.722412129677614,45 to 49 years
6103,22477,0.8570544063158522,0.5714285714285714,0.5942244977258533,45 to 49 years
6104,27775,0.8284829777444236,0.2857142857142857,0.37969902802206695,45 to 49 years
6105,20308,-0.05964020727744331,0.14285714285714285,0.6060128519075803,45 to 49 years
6106,27154,0.8570544063158522,0.5714285714285714,0.5207200305120411,45 to 49 years
6107,26463,0.899911549172995,1.0,0.5875575114904902,45 to 49 years
6108,29763,0.8570544063158522,0.5714285714285714,0.6121421643166084,45 to 49 years
6109,21564,0.8141972634587092,0.14285714285714285,0.6038144998586708,45 to 49 years
6110,29929,0.8427686920301378,0.42857142857142855,0.6906903436387549,45 to 49 years
6111,28662,0.8284829777444236,0.2857142857142857,0.6142608556934965,45 to 49 years
6112,20428,0.8856258348872807,0.8571428571428571,0.4818043236072215,45 to 49 years
6113,24321,0.8856258348872807,0.8571428571428571,0.6382224263550472,45 to 49 years
6114,25110,0.899911549172995,1.0,0.6766815562351143,45 to 49 years
6115,24002,0.8141972634587092,0.14285714285714285,0.3791743424577374,45 to 49 years
6116,25315,0.8141972634587092,0.14285714285714285,0.5072667390685657,45 to 49 years
6117,29522,0.8570544063158522,0.5714285714285714,0.7568186122363048,45 to 49 years
6118,24954,0.8284829777444236,0.2857142857142857,0.6960418468496756,45 to 49 years
6119,22751,0.8284829777444236,0.2857142857142857,0.5826840679986467,45 to 49 years
6120,23113,0.8570544063158522,0.5714285714285714,0.8668250212788147,45 to 49 years
6121,29906,0.8284829777444236,0.2857142857142857,0.6715363485511279,45 to 49 years
6122,26440,0.8570544063158522,0.5714285714285714,0.6850652301492348,45 to 49 years
6123,28189,0.8284829777444236,0.2857142857142857,0.6482395932589555,45 to 49 years
6124,27930,0.8284829777444236,0.2857142857142857,0.55474154736932,45 to 49 years
6125,26647,0.8570544063158522,0.5714285714285714,0.7551704646625051,45 to 49 years
6126,26960,-0.0528168777025886,0.14285714285714285,0.49838773763316924,45 to 49 years
6127,25673,0.1825738965718858,0.2857142857142857,0.6374253184245421,45 to 49 years
6128,23653,0.8141972634587092,0.14285714285714285,0.5225413959705406,45 to 49 years
6129,21469,0.8141972634587092,0.14285714285714285,0.5342678101558258,45 to 49 years
6130,25405,0.8284829777444236,0.2857142857142857,0.671198263716297,45 to 49 years
6131,27246,0.8284829777444236,0.2857142857142857,0.4485447352105163,45 to 49 years
6132,24283,0.8141972634587092,0.14285714285714285,0.5181576338863545,45 to 49 years
6133,27711,0.8570544063158522,0.5714285714285714,0.5052568570892011,45 to 49 years
6134,27422,0.8856258348872807,0.8571428571428571,0.6953346099043815,45 to 49 years
6135,23125,0.8856258348872807,0.8571428571428571,0.41944452361507334,45 to 49 years
6136,22494,0.17446678733904636,0.8571428571428571,0.5886168642270853,45 to 49 years
6137,21870,0.8570544063158522,0.5714285714285714,0.614159877935568,45 to 49 years
6138,24802,0.02136052723733467,0.2857142857142857,0.5751113246020962,45 to 49 years
6139,26073,0.8427686920301378,0.42857142857142855,0.5699271929463128,45 to 49 years
6140,26461,0.8141972634587092,0.14285714285714285,0.5365343492788991,45 to 49 years
6141,26816,0.8141972634587092,0.14285714285714285,0.6188950363909852,45 to 49 years
6142,23592,0.8570544063158522,0.5714285714285714,0.7527750622949005,45 to 49 years
6143,23013,0.8141972634587092,0.14285714285714285,0.7769469677505133,45 to 49 years
6144,28869,0.8570544063158522,0.5714285714285714,0.6589267645515678,45 to 49 years
6145,29428,0.8141972634587092,0.14285714285714285,0.6203163830239405,45 to 49 years
6146,28206,0.8284829777444236,0.2857142857142857,0.5290419560730443,45 to 49 years
6147,29857,0.8856258348872807,0.8571428571428571,0.6198628483649541,45 to 49 years
6148,22726,0.8141972634587092,0.14285714285714285,0.5692437119837646,45 to 49 years
6149,21284,0.3368271962347116,0.14285714285714285,0.686892370035828,45 to 49 years
6150,21807,0.8141972634587092,0.14285714285714285,0.46061294462317237,45 to 49 years
6151,20833,0.8570544063158522,0.5714285714285714,0.656298334458163,45 to 49 years
6152,25517,0.8856258348872807,0.8571428571428571,0.48211686308256757,45 to 49 years
6153,27524,0.8284829777444236,0.2857142857142857,0.38978072019645815,45 to 49 years
6154,22259,0.8856258348872807,0.8571428571428571,0.5858992941993962,45 to 49 years
6155,22188,0.8570544063158522,0.5714285714285714,0.5353971057381013,45 to 49 years
6156,24070,0.8856258348872807,0.8571428571428571,0.5876439594327824,45 to 49 years
6157,21175,0.8856258348872807,0.8571428571428571,0.48628138557942024,45 to 49 years
6158,29187,0.8284829777444236,0.2857142857142857,0.5964619010794792,45 to 49 years
6159,28923,0.8570544063158522,0.5714285714285714,0.5989845578439483,45 to 49 years
6160,23126,0.24274298849008355,0.14285714285714285,0.5479302869037589,45 to 49 years
6161,22077,0.8141972634587092,0.14285714285714285,0.589926705118633,45 to 49 years
6162,20412,0.8427686920301378,0.42857142857142855,0.6543424549964371,45 to 49 years
6163,27524,0.8284829777444236,0.2857142857142857,0.38978072019645815,45 to 49 years
6164,20141,0.8284829777444236,0.2857142857142857,0.6713151577131884,45 to 49 years
6165,28440,0.8570544063158522,0.5714285714285714,0.728780665677161,45 to 49 years
6166,28671,0.8141972634587092,0.14285714285714285,0.47399592719088335,45 to 49 years
6167,26660,0.8427686920301378,0.42857142857142855,0.6631509580863312,45 to 49 years
6168,21060,0.23910403891309084,0.2857142857142857,0.5145139040851572,45 to 49 years
6169,25526,0.8284829777444236,0.2857142857142857,0.4311687042572975,45 to 49 years
6170,28250,0.8570544063158522,0.5714285714285714,0.5760970099131492,45 to 49 years
6171,28356,0.8570544063158522,0.5714285714285714,0.5785103718658566,45 to 49 years
6172,23942,0.8570544063158522,0.5714285714285714,0.7166495141540691,45 to 49 years
6173,27814,0.8284829777444236,0.2857142857142857,0.4268117965531053,45 to 49 years
6174,26197,0.8856258348872807,0.8571428571428571,0.5378837145847516,45 to 49 years
6175,28775,0.8141972634587092,0.14285714285714285,0.6596434363988425,45 to 49 years
6176,23822,0.8856258348872807,0.8571428571428571,0.7658257652761096,45 to 49 years
6177,25014,0.40002012719065494,0.5714285714285714,0.5439341340393244,45 to 49 years
6178,28935,0.8713401206015664,0.7142857142857142,0.4444018205823511,45 to 49 years
6179,24905,0.8427686920301378,0.42857142857142855,0.6738205640491949,45 to 49 years
6180,25564,0.4610108332543509,0.42857142857142855,0.6248307716516551,45 to 49 years
6181,25513,0.8570544063158522,0.5714285714285714,0.5259907892869464,45 to 49 years
6182,20050,0.8856258348872807,0.8571428571428571,0.5155612806125991,45 to 49 years
6183,23520,0.8570544063158522,0.5714285714285714,0.38640716208812625,45 to 49 years
6184,21677,0.899911549172995,1.0,0.607288891070765,45 to 49 years
6185,27525,0.8141972634587092,0.14285714285714285,0.5187166960639632,45 to 49 years
6186,24841,0.8427686920301378,0.42857142857142855,0.697656704241223,45 to 49 years
6187,25867,0.8570544063158522,0.5714285714285714,0.6989531859815843,45 to 49 years
6188,27285,0.8427686920301378,0.42857142857142855,0.8929046143201453,45 to 49 years
6189,27627,0.8141972634587092,0.14285714285714285,0.5533993296637485,45 to 49 years
6190,26984,0.8284829777444236,0.2857142857142857,0.8056313536084458,45 to 49 years
6191,23472,0.8284829777444236,0.2857142857142857,0.6762942697719474,45 to 49 years
6192,20513,0.8570544063158522,0.5714285714285714,0.4591282811528854,45 to 49 years
6193,29587,0.8284829777444236,0.2857142857142857,0.6381854303091298,45 to 49 years
6194,23021,0.8570544063158522,0.5714285714285714,0.5446540453843235,45 to 49 years
6195,27008,0.8141972634587092,0.14285714285714285,0.5788821785211824,45 to 49 years
6196,27663,0.8284829777444236,0.2857142857142857,0.3984676859750391,45 to 49 years
6197,28629,0.8856258348872807,0.8571428571428571,0.544668115313733,45 to 49 years
6198,26081,0.8141972634587092,0.14285714285714285,0.3867507547780656,45 to 49 years
6199,29752,0.8570544063158522,0.5714285714285714,0.6361232281520026,45 to 49 years
6200,28876,0.8284829777444236,0.2857142857142857,0.6287665216405306,45 to 49 years
6201,20203,0.899911549172995,1.0,0.5884745348879024,45 to 49 years
6202,23660,0.899911549172995,1.0,0.523123703977091,45 to 49 years
6203,27680,0.8856258348872807,0.8571428571428571,0.5053036439931452,45 to 49 years
6204,25244,0.8284829777444236,0.2857142857142857,0.6178107743083607,45 to 49 years
6205,25904,-0.027768250674497993,0.5714285714285714,0.45276906094357605,45 to 49 years
6206,21111,0.37986043217764653,0.14285714285714285,0.542652449017737,45 to 49 years
6207,26806,0.8570544063158522,0.5714285714285714,0.44504868968294664,45 to 49 years
6208,21758,0.8141972634587092,0.14285714285714285,0.7826460252322309,45 to 49 years
6209,26031,0.8856258348872807,0.8571428571428571,0.6514988945446248,45 to 49 years
6210,22879,0.8856258348872807,0.8571428571428571,0.7058761947036166,45 to 49 years
6211,25358,0.8284829777444236,0.2857142857142857,0.5660848465036336,45 to 49 years
6212,29456,0.8284829777444236,0.2857142857142857,0.6692202637700987,45 to 49 years
6213,23866,0.8570544063158522,0.5714285714285714,0.6028560450034453,45 to 49 years
6214,22689,0.8427686920301378,0.42857142857142855,0.5725542397488803,45 to 49 years
6215,27937,0.8284829777444236,0.2857142857142857,0.6119902524455045,45 to 49 years
6216,23758,0.8570544063158522,0.5714285714285714,0.6450780572737577,45 to 49 years
6217,25188,0.8570544063158522,0.5714285714285714,0.6266985112983204,45 to 49 years
6218,25850,0.8570544063158522,0.5714285714285714,0.45498054140063027,45 to 49 years
6219,20009,0.8570544063158522,0.5714285714285714,0.5519940171845062,45 to 49 years
6220,28290,0.8141972634587092,0.14285714285714285,0.5190806619195762,45 to 49 years
6221,20696,0.0,0.14285714285714285,0.8813454268407732,45 to 49 years
6222,22678,0.8570544063158522,0.5714285714285714,0.6292431871042263,45 to 49 years
6223,21478,0.8141972634587092,0.14285714285714285,0.5550525184452053,45 to 49 years
6224,22139,0.8284829777444236,0.2857142857142857,0.7308967974878701,45 to 49 years
6225,20302,0.8284829777444236,0.2857142857142857,0.6394920333479014,45 to 49 years
6226,25159,0.8284829777444236,0.2857142857142857,0.7841337406931733,45 to 49 years
6227,21339,0.12330355733817422,0.7142857142857142,0.4606918534925977,45 to 49 years
6228,26763,0.8570544063158522,0.5714285714285714,0.7511612200893253,45 to 49 years
6229,24215,0.8856258348872807,0.8571428571428571,0.6888737562427086,45 to 49 years
6230,29221,0.8856258348872807,0.8571428571428571,0.5717335629759327,45 to 49 years
6231,27605,0.8856258348872807,0.8571428571428571,0.7076521441598635,45 to 49 years
6232,22299,0.899911549172995,1.0,0.6050883233636175,45 to 49 years
6233,26632,0.899911549172995,1.0,0.6472875524730587,45 to 49 years
6234,27648,0.8141972634587092,0.14285714285714285,0.49140104962988157,45 to 49 years
6235,26372,0.8284829777444236,0.2857142857142857,0.5348366104903484,45 to 49 years
6236,23511,0.8856258348872807,0.8571428571428571,0.5226480500653877,45 to 49 years
6237,23299,0.8427686920301378,0.42857142857142855,0.5725909434786227,45 to 49 years
6238,26927,0.8284829777444236,0.2857142857142857,0.3786557276996757,45 to 49 years
6239,22569,0.8427686920301378,0.42857142857142855,0.6729320585809851,45 to 49 years
6240,21033,0.8427686920301378,0.42857142857142855,0.5520860999082169,45 to 49 years
6241,21836,0.8856258348872807,0.8571428571428571,0.7947262193941277,45 to 49 years
6242,23050,0.8427686920301378,0.42857142857142855,0.67583774196234,45 to 49 years
6243,20674,0.8570544063158522,0.5714285714285714,0.5820597129436939,45 to 49 years
6244,27197,0.8570544063158522,0.5714285714285714,0.6014062416367029,45 to 49 years
6245,24618,0.8570544063158522,0.5714285714285714,0.6603583962678637,45 to 49 years
6246,29186,0.8856258348872807,0.8571428571428571,0.6853921927949874,45 to 49 years
6247,24423,0.899911549172995,1.0,0.6508283564390459,45 to 49 years
6248,22244,0.8284829777444236,0.2857142857142857,0.48844670846028954,45 to 49 years
6249,26837,0.8141972634587092,0.14285714285714285,0.6932157509985368,45 to 49 years
6250,20392,0.8427686920301378,0.42857142857142855,0.7207495453473587,45 to 49 years
6251,21000,0.8427686920301378,0.42857142857142855,0.7972884808269134,45 to 49 years
6252,28967,0.8570544063158522,0.5714285714285714,0.5982453554045633,45 to 49 years
6253,22798,0.8284829777444236,0.2857142857142857,0.5548106669430259,45 to 49 years
6254,20673,0.8284829777444236,0.2857142857142857,0.6724595669733902,45 to 49 years
6255,21192,0.8141972634587092,0.14285714285714285,0.688937239450466,45 to 49 years
6256,20939,0.8427686920301378,0.42857142857142855,0.6120575259576188,45 to 49 years
6257,21090,0.8284829777444236,0.2857142857142857,0.7502855960709216,45 to 49 years
6258,23331,0.8570544063158522,0.5714285714285714,0.618723505982581,45 to 49 years
6259,26442,0.899911549172995,1.0,0.5439490643704843,45 to 49 years
6260,27802,0.899911549172995,1.0,0.7323420627748309,45 to 49 years
6261,24105,0.8856258348872807,0.8571428571428571,0.5707054238425741,45 to 49 years
6262,22113,0.8856258348872807,0.8571428571428571,0.4855202692787751,45 to 49 years
6263,28723,0.8570544063158522,0.5714285714285714,0.6258302777138831,45 to 49 years
6264,20728,0.8284829777444236,0.2857142857142857,0.623068355491134,45 to 49 years
6265,27370,0.8570544063158522,0.5714285714285714,0.6009636257546981,45 to 49 years
6266,28859,0.8284829777444236,0.2857142857142857,0.6602266569593448,45 to 49 years
6267,27996,0.32959980583624604,0.2857142857142857,0.4751402189739033,45 to 49 years
6268,27225,0.8427686920301378,0.42857142857142855,0.5845859878855624,45 to 49 years
6269,27301,0.27145249070426813,0.2857142857142857,0.4018206090309713,45 to 49 years
6270,26811,0.8570544063158522,0.5714285714285714,0.5892353296235351,45 to 49 years
6271,24931,0.8284829777444236,0.2857142857142857,0.5737291965125895,45 to 49 years
6272,26431,0.8141972634587092,0.14285714285714285,0.569466885322773,45 to 49 years
6273,27701,0.8284829777444236,0.2857142857142857,0.5016694960038883,45 to 49 years
6274,23068,0.8284829777444236,0.2857142857142857,0.753438781555834,45 to 49 years
6275,20748,0.8856258348872807,0.8571428571428571,0.5469667769690629,45 to 49 years
6276,27968,0.8427686920301378,0.42857142857142855,0.7342143779472532,45 to 49 years
6277,20679,0.8284829777444236,0.2857142857142857,0.5511435199396633,45 to 49 years
6278,22464,0.8284829777444236,0.2857142857142857,0.5954679784906579,45 to 49 years
6279,20543,0.8284829777444236,0.2857142857142857,0.5302602767448655,45 to 49 years
6280,21140,0.8570544063158522,0.5714285714285714,0.473385248208402,45 to 49 years
6281,25036,0.8856258348872807,0.8571428571428571,0.6552729194372963,45 to 49 years
6282,24415,0.8284829777444236,0.2857142857142857,0.5074678948250958,45 to 49 years
6283,27459,0.8141972634587092,0.14285714285714285,0.661659780641866,45 to 49 years
6284,24919,0.8570544063158522,0.5714285714285714,0.746598179961828,45 to 49 years
6285,22427,0.8284829777444236,0.2857142857142857,0.42194439524873806,45 to 49 years
6286,24718,0.8427686920301378,0.42857142857142855,0.5052539127409912,45 to 49 years
6287,26806,0.8570544063158522,0.5714285714285714,0.44504868968294664,45 to 49 years
6288,24698,0.8856258348872807,0.8571428571428571,0.5590082356519546,45 to 49 years
6289,24546,0.8427686920301378,0.42857142857142855,0.5370061670536742,45 to 49 years
6290,23675,0.8713401206015664,0.7142857142857142,0.6274002643019152,45 to 49 years
