,id,health_score,circumstance_score,effort_score,time_bin
5798,38077,0.7501428571426746,0.5714285714285714,0.8496157705707938,40 to 44 years
5799,37393,0.7787142857141032,0.8571428571428571,0.9475742947399162,40 to 44 years
5800,31189,0.721571428571246,0.2857142857142857,0.11088900327860546,40 to 44 years
5801,32961,0.7358571428569602,0.42857142857142855,0.5147868956539942,40 to 44 years
5802,35838,0.7787142857141032,0.8571428571428571,0.7279143620808816,40 to 44 years
5803,34552,0.7072857142855317,0.14285714285714285,0.888155605326967,40 to 44 years
5804,38546,0.7501428571426746,0.5714285714285714,0.2822902901734145,40 to 44 years
5805,38580,0.7929999999998174,1.0,0.6214125525961061,40 to 44 years
5806,30254,0.7501428571426746,0.5714285714285714,0.4921358907993012,40 to 44 years
5807,31222,0.721571428571246,0.2857142857142857,0.15845152864364476,40 to 44 years
5808,36121,0.7787142857141032,0.8571428571428571,0.5886536144169254,40 to 44 years
5809,37679,-0.4850289164321841,0.14285714285714285,0.5818057969025782,40 to 44 years
5810,39418,0.7501428571426746,0.5714285714285714,0.6128660076535685,40 to 44 years
5811,39068,0.721571428571246,0.2857142857142857,0.6229980068820969,40 to 44 years
5812,37960,0.721571428571246,0.2857142857142857,0.8629998247248327,40 to 44 years
5813,30152,0.721571428571246,0.2857142857142857,0.7122121741795464,40 to 44 years
5814,39565,0.7501428571426746,0.5714285714285714,0.45247812486412065,40 to 44 years
5815,38271,0.721571428571246,0.2857142857142857,0.6178025596606095,40 to 44 years
5816,35847,0.7787142857141032,0.8571428571428571,0.6796140055086243,40 to 44 years
5817,30471,0.7929999999998174,1.0,0.27380376672866064,40 to 44 years
5818,31033,0.721571428571246,0.2857142857142857,0.3308959753846598,40 to 44 years
5819,36910,0.7644285714283888,0.7142857142857142,0.2718590559586891,40 to 44 years
5820,34550,0.7929999999998174,1.0,0.5105777937636469,40 to 44 years
5821,33401,0.7501428571426746,0.5714285714285714,0.3686108577783087,40 to 44 years
5822,37159,0.7501428571426746,0.5714285714285714,0.8787298320686974,40 to 44 years
5823,36441,0.7929999999998174,1.0,0.6175185086376317,40 to 44 years
5824,39347,0.721571428571246,0.2857142857142857,0.2866805456167156,40 to 44 years
5825,34676,0.7787142857141032,0.8571428571428571,0.07792391657530606,40 to 44 years
5826,30809,0.7072857142855317,0.14285714285714285,0.7539435402315032,40 to 44 years
5827,31736,0.7501428571426746,0.5714285714285714,0.07982474329081263,40 to 44 years
5828,38211,0.7072857142855317,0.14285714285714285,0.9270637364228831,40 to 44 years
5829,36204,0.7072857142855317,0.14285714285714285,0.6158554099557628,40 to 44 years
5830,30255,0.721571428571246,0.2857142857142857,0.9782829567444354,40 to 44 years
5831,35659,0.7358571428569602,0.42857142857142855,0.4383222142863692,40 to 44 years
5832,32190,0.7501428571426746,0.5714285714285714,0.6208912463116529,40 to 44 years
5833,35211,0.7501428571426746,0.5714285714285714,0.9541082522388487,40 to 44 years
5834,33317,0.721571428571246,0.2857142857142857,0.7056937870989433,40 to 44 years
5835,39915,-0.41134797157592984,0.14285714285714285,0.7034961752255513,40 to 44 years
5836,35533,0.7072857142855317,0.14285714285714285,0.12029393193110732,40 to 44 years
5837,38008,0.721571428571246,0.2857142857142857,0.5155229649096853,40 to 44 years
5838,34567,0.7072857142855317,0.14285714285714285,0.8507101438667553,40 to 44 years
5839,36024,0.7501428571426746,0.5714285714285714,0.5020223209240485,40 to 44 years
5840,31410,0.7072857142855317,0.14285714285714285,0.26030736138007554,40 to 44 years
5841,35021,0.721571428571246,0.2857142857142857,0.9910137052567372,40 to 44 years
5842,32520,0.7501428571426746,0.5714285714285714,0.6525084241601031,40 to 44 years
5843,32106,-0.26837385844156,0.14285714285714285,0.17564828459787868,40 to 44 years
5844,39161,0.7787142857141032,0.8571428571428571,0.9584783346762042,40 to 44 years
5845,38173,0.7358571428569602,0.42857142857142855,0.3174299110593558,40 to 44 years
5846,30012,0.7929999999998174,1.0,0.5956139727701348,40 to 44 years
5847,38264,0.7787142857141032,0.8571428571428571,0.16571465806576174,40 to 44 years
5848,35363,0.7787142857141032,0.8571428571428571,0.48571130266870044,40 to 44 years
5849,36152,0.7501428571426746,0.5714285714285714,0.6341933120969319,40 to 44 years
5850,34514,0.7072857142855317,0.14285714285714285,0.4841979354922631,40 to 44 years
5851,38117,0.721571428571246,0.2857142857142857,0.7487946340501683,40 to 44 years
5852,31128,0.721571428571246,0.2857142857142857,0.6213817493893794,40 to 44 years
5853,37580,0.7501428571426746,0.5714285714285714,0.686677339228545,40 to 44 years
5854,39016,0.7501428571426746,0.5714285714285714,0.6229848535321258,40 to 44 years
5855,39658,0.7787142857141032,0.8571428571428571,0.6825520183300688,40 to 44 years
5856,32874,0.721571428571246,0.2857142857142857,0.42805532548830294,40 to 44 years
5857,35907,0.7358571428569602,0.42857142857142855,0.8684527863436432,40 to 44 years
5858,35055,-0.022792935714286817,0.14285714285714285,0.24317276837175933,40 to 44 years
5859,39453,0.7072857142855317,0.14285714285714285,0.5219109675106527,40 to 44 years
5860,33219,0.7501428571426746,0.5714285714285714,0.5017597116400155,40 to 44 years
5861,30123,0.7787142857141032,0.8571428571428571,0.25115176185009697,40 to 44 years
5862,33946,0.7501428571426746,0.5714285714285714,0.5691931514502104,40 to 44 years
5863,32410,-0.24928902584628312,0.14285714285714285,0.047744990305214896,40 to 44 years
5864,39580,0.7787142857141032,0.8571428571428571,0.7961708094461565,40 to 44 years
5865,31744,-0.06784982352941368,0.14285714285714285,0.3758059449523309,40 to 44 years
5866,32279,0.7358571428569602,0.42857142857142855,0.6863843574628986,40 to 44 years
5867,37219,0.7072857142855317,0.14285714285714285,0.3479991410132699,40 to 44 years
5868,31864,0.7358571428569602,0.42857142857142855,0.4286118684487833,40 to 44 years
5869,35353,0.7072857142855317,0.14285714285714285,0.46626877510950654,40 to 44 years
5870,39767,0.7072857142855317,0.14285714285714285,0.5516052410024381,40 to 44 years
5871,34653,0.7501428571426746,0.5714285714285714,0.9092336811958653,40 to 44 years
5872,32851,0.721571428571246,0.2857142857142857,0.25857215226709795,40 to 44 years
5873,35682,0.721571428571246,0.2857142857142857,0.6363117698680656,40 to 44 years
5874,30375,0.7072857142855317,0.14285714285714285,0.3709446318244924,40 to 44 years
5875,31710,0.7501428571426746,0.5714285714285714,0.9614630097578836,40 to 44 years
5876,31475,0.7787142857141032,0.8571428571428571,0.0994278200509166,40 to 44 years
5877,31218,0.7787142857141032,0.8571428571428571,0.45687405415567095,40 to 44 years
5878,34046,0.721571428571246,0.2857142857142857,0.3507997981525114,40 to 44 years
5879,35318,0.721571428571246,0.2857142857142857,0.49661412967866514,40 to 44 years
5880,38023,0.7358571428569602,0.42857142857142855,0.14488899148523465,40 to 44 years
5881,31119,0.7787142857141032,0.8571428571428571,0.13246857001794154,40 to 44 years
5882,34986,0.7929999999998174,1.0,0.40835339917239144,40 to 44 years
5883,39215,0.7358571428569602,0.42857142857142855,0.5342588647208989,40 to 44 years
5884,35638,0.721571428571246,0.2857142857142857,0.48748883025467243,40 to 44 years
5885,35811,0.7787142857141032,0.8571428571428571,0.43762534265258624,40 to 44 years
5886,31082,0.7072857142855317,0.14285714285714285,0.6110677245816596,40 to 44 years
5887,30006,-0.07466744354761953,0.14285714285714285,0.37240676643574144,40 to 44 years
5888,35804,0.7929999999998174,1.0,0.20045697454630879,40 to 44 years
5889,30835,0.7072857142855317,0.14285714285714285,0.3303568677357185,40 to 44 years
5890,33593,0.7072857142855317,0.14285714285714285,0.8706146829932686,40 to 44 years
5891,30580,0.721571428571246,0.2857142857142857,0.6037868461721323,40 to 44 years
5892,30196,0.7072857142855317,0.14285714285714285,0.4093089816479269,40 to 44 years
5893,38145,0.7072857142855317,0.14285714285714285,0.7550867146661793,40 to 44 years
5894,30908,0.7501428571426746,0.5714285714285714,0.8164816769198087,40 to 44 years
5895,37238,0.721571428571246,0.2857142857142857,0.02413813064934489,40 to 44 years
5896,35260,0.7072857142855317,0.14285714285714285,0.8566763668419737,40 to 44 years
5897,34370,0.7501428571426746,0.5714285714285714,0.16590525111192012,40 to 44 years
5898,31612,0.7787142857141032,0.8571428571428571,0.8141864208595642,40 to 44 years
5899,38790,0.7501428571426746,0.5714285714285714,0.6776897147913024,40 to 44 years
5900,32372,-0.15716343581296124,0.14285714285714285,0.22523054753035193,40 to 44 years
5901,35951,0.721571428571246,0.2857142857142857,0.42484360817928496,40 to 44 years
5902,33386,0.7501428571426746,0.5714285714285714,0.28678765137071727,40 to 44 years
5903,38379,0.721571428571246,0.2857142857142857,0.26973221667171715,40 to 44 years
5904,33675,0.7072857142855317,0.14285714285714285,0.9902840651292377,40 to 44 years
5905,36270,0.7358571428569602,0.42857142857142855,0.5853274035487721,40 to 44 years
5906,39460,0.721571428571246,0.2857142857142857,0.7914002190690618,40 to 44 years
5907,32789,0.7644285714283888,0.7142857142857142,0.08316595586553449,40 to 44 years
5908,30300,0.7358571428569602,0.42857142857142855,0.7664053348499489,40 to 44 years
5909,31013,0.7358571428569602,0.42857142857142855,0.8204640065888739,40 to 44 years
5910,38559,-0.07106910924369933,0.14285714285714285,0.6250311743948019,40 to 44 years
5911,35171,0.7787142857141032,0.8571428571428571,0.6449513324924188,40 to 44 years
5912,38995,0.7358571428569602,0.42857142857142855,0.6308994519910479,40 to 44 years
5913,38465,0.7501428571426746,0.5714285714285714,0.13586988759762642,40 to 44 years
5914,38590,0.7501428571426746,0.5714285714285714,0.10292809572974015,40 to 44 years
5915,39455,0.7358571428569602,0.42857142857142855,0.12582699395301938,40 to 44 years
5916,34442,0.7358571428569602,0.42857142857142855,0.2610240826705243,40 to 44 years
5917,32653,0.7501428571426746,0.5714285714285714,0.6276758321950334,40 to 44 years
5918,32554,0.7787142857141032,0.8571428571428571,0.19491853536677034,40 to 44 years
5919,35683,0.7501428571426746,0.5714285714285714,0.21302300130906238,40 to 44 years
5920,32324,0.7929999999998174,1.0,0.7275278548450889,40 to 44 years
5921,37161,0.7787142857141032,0.8571428571428571,0.20745620089919642,40 to 44 years
5922,37487,0.7072857142855317,0.14285714285714285,0.6322973146132412,40 to 44 years
5923,38483,0.7644285714283888,0.7142857142857142,0.9731396029896939,40 to 44 years
5924,32802,0.721571428571246,0.2857142857142857,0.6259932785550953,40 to 44 years
5925,37022,0.7501428571426746,0.5714285714285714,0.12117896701334208,40 to 44 years
5926,32843,0.721571428571246,0.2857142857142857,0.2927326840840824,40 to 44 years
5927,35252,0.7787142857141032,0.8571428571428571,0.9207374355509308,40 to 44 years
5928,39967,0.7929999999998174,1.0,0.3903985037431909,40 to 44 years
5929,39324,0.7501428571426746,0.5714285714285714,0.958821292712568,40 to 44 years
5930,39775,0.7929999999998174,1.0,0.09228100013706331,40 to 44 years
5931,36731,0.7501428571426746,0.5714285714285714,0.80812908836176,40 to 44 years
5932,36755,0.7501428571426746,0.5714285714285714,0.08642061577785148,40 to 44 years
5933,35002,0.721571428571246,0.2857142857142857,0.14766982823081137,40 to 44 years
5934,37825,-0.3216452645661443,0.14285714285714285,0.423830439899631,40 to 44 years
5935,35326,0.7072857142855317,0.14285714285714285,0.6653770111331876,40 to 44 years
5936,36068,0.7787142857141032,0.8571428571428571,0.456131213880013,40 to 44 years
5937,30475,0.7501428571426746,0.5714285714285714,0.9463727285753356,40 to 44 years
5938,30121,-0.6111223513092303,0.14285714285714285,0.5801726693167992,40 to 44 years
5939,30698,0.7072857142855317,0.14285714285714285,0.0788825490886153,40 to 44 years
5940,39002,0.7072857142855317,0.14285714285714285,0.08879146343805855,40 to 44 years
5941,37005,0.7501428571426746,0.5714285714285714,0.2926936579360482,40 to 44 years
5942,32431,0.7787142857141032,0.8571428571428571,0.7507829257679821,40 to 44 years
5943,36610,0.7501428571426746,0.5714285714285714,0.30316802868138015,40 to 44 years
5944,30173,0.7501428571426746,0.5714285714285714,0.4058126727824548,40 to 44 years
5945,34928,0.7072857142855317,0.14285714285714285,0.38621602767521535,40 to 44 years
5946,30101,0.7787142857141032,0.8571428571428571,0.40882497890617336,40 to 44 years
5947,37180,0.721571428571246,0.2857142857142857,0.024368766785042517,40 to 44 years
5948,32595,0.7501428571426746,0.5714285714285714,0.317242480050186,40 to 44 years
5949,39427,0.7501428571426746,0.5714285714285714,0.8199533701667668,40 to 44 years
5950,30952,0.7787142857141032,0.8571428571428571,0.7927279908639694,40 to 44 years
5951,39312,0.721571428571246,0.2857142857142857,0.334543435238414,40 to 44 years
5952,31761,0.7358571428569602,0.42857142857142855,0.22820072772145134,40 to 44 years
5953,35976,0.7501428571426746,0.5714285714285714,0.9329335419701115,40 to 44 years
5954,33952,0.721571428571246,0.2857142857142857,0.5888643789378424,40 to 44 years
5955,36832,0.721571428571246,0.2857142857142857,0.665392706863989,40 to 44 years
5956,34044,0.7358571428569602,0.42857142857142855,0.21193917665820794,40 to 44 years
5957,33589,0.7358571428569602,0.42857142857142855,0.25390184582072794,40 to 44 years
5958,35651,0.721571428571246,0.2857142857142857,0.2523605705535427,40 to 44 years
5959,34783,0.721571428571246,0.2857142857142857,0.42316441090992923,40 to 44 years
5960,35426,0.7644285714283888,0.7142857142857142,0.601973794115333,40 to 44 years
5961,36040,0.721571428571246,0.2857142857142857,0.6920714818452556,40 to 44 years
5962,38109,0.7072857142855317,0.14285714285714285,0.11022350819241722,40 to 44 years
5963,36992,0.7072857142855317,0.14285714285714285,0.24921874222845458,40 to 44 years
5964,36028,0.7358571428569602,0.42857142857142855,0.05616620479605561,40 to 44 years
5965,36140,0.7072857142855317,0.14285714285714285,0.07027259094757349,40 to 44 years
5966,33898,0.721571428571246,0.2857142857142857,0.6958975101797095,40 to 44 years
5967,30229,0.7358571428569602,0.42857142857142855,0.48539004346377274,40 to 44 years
5968,38065,0.7358571428569602,0.42857142857142855,0.8722362467194725,40 to 44 years
5969,34538,0.721571428571246,0.2857142857142857,0.5983930762187282,40 to 44 years
5970,39003,0.7358571428569602,0.42857142857142855,0.8819974362405916,40 to 44 years
5971,30775,0.7787142857141032,0.8571428571428571,0.7529036617420194,40 to 44 years
5972,39694,0.7929999999998174,1.0,0.3298679417596019,40 to 44 years
5973,31772,0.7358571428569602,0.42857142857142855,0.7656159354577726,40 to 44 years
5974,30960,0.7787142857141032,0.8571428571428571,0.92565887493272,40 to 44 years
5975,33935,0.7358571428569602,0.42857142857142855,0.8159092969581836,40 to 44 years
5976,32867,0.7501428571426746,0.5714285714285714,0.4516051561711299,40 to 44 years
5977,34742,0.7787142857141032,0.8571428571428571,0.928810482410193,40 to 44 years
5978,36807,0.7358571428569602,0.42857142857142855,0.5603356506283916,40 to 44 years
5979,31620,0.7787142857141032,0.8571428571428571,0.82332475214059,40 to 44 years
5980,37725,0.721571428571246,0.2857142857142857,0.5227002363211052,40 to 44 years
5981,31737,0.721571428571246,0.2857142857142857,0.5456546571041705,40 to 44 years
5982,35028,0.721571428571246,0.2857142857142857,0.527660939072421,40 to 44 years
5983,34128,0.7787142857141032,0.8571428571428571,0.37009192636539967,40 to 44 years
5984,38229,0.7787142857141032,0.8571428571428571,0.6306096649457152,40 to 44 years
5985,36371,0.721571428571246,0.2857142857142857,0.22570069390511033,40 to 44 years
5986,35157,0.721571428571246,0.2857142857142857,0.8531749812357636,40 to 44 years
5987,37637,0.7787142857141032,0.8571428571428571,0.820230972309095,40 to 44 years
5988,33078,0.7358571428569602,0.42857142857142855,0.5484657696167381,40 to 44 years
5989,36357,0.7501428571426746,0.5714285714285714,0.2747339063435787,40 to 44 years
5990,39927,0.7501428571426746,0.5714285714285714,0.39625419814162,40 to 44 years
5991,32621,0.7501428571426746,0.5714285714285714,0.3954652771899732,40 to 44 years
5992,39931,0.7501428571426746,0.5714285714285714,0.9658754243151713,40 to 44 years
5993,36895,0.7501428571426746,0.5714285714285714,0.7148542023643933,40 to 44 years
5994,39802,0.721571428571246,0.2857142857142857,0.16807223096730822,40 to 44 years
5995,31103,0.7358571428569602,0.42857142857142855,0.412964015658831,40 to 44 years
5996,34732,0.7929999999998174,1.0,0.3414309534276069,40 to 44 years
5997,39569,0.721571428571246,0.2857142857142857,0.5648116581626107,40 to 44 years
5998,32818,0.7929999999998174,1.0,0.8371165497246357,40 to 44 years
5999,31823,0.6582857142855316,0.14285714285714285,0.14235812189265235,40 to 44 years
6000,38699,0.7501428571426746,0.5714285714285714,0.47598945475615045,40 to 44 years
6001,37604,0.7929999999998174,1.0,0.41782253827492094,40 to 44 years
6002,36856,0.7072857142855317,0.14285714285714285,0.6758260994882176,40 to 44 years
6003,36301,0.7787142857141032,0.8571428571428571,0.2613113998160312,40 to 44 years
6004,36106,0.7501428571426746,0.5714285714285714,0.28126168955333597,40 to 44 years
6005,35770,0.7072857142855317,0.14285714285714285,0.5106832138047235,40 to 44 years
6006,30171,0.7358571428569602,0.42857142857142855,0.5657776130954606,40 to 44 years
6007,31789,-0.21183226475428713,0.14285714285714285,0.5145660624785312,40 to 44 years
6008,35464,0.7358571428569602,0.42857142857142855,0.44662647842074915,40 to 44 years
6009,31525,0.721571428571246,0.2857142857142857,0.9308215794044479,40 to 44 years
6010,32266,-0.015964040705214393,0.14285714285714285,0.5808153249168528,40 to 44 years
6011,35409,0.721571428571246,0.2857142857142857,0.5601063791207808,40 to 44 years
6012,32656,0.721571428571246,0.2857142857142857,0.5233709330103331,40 to 44 years
6013,36724,0.7787142857141032,0.8571428571428571,0.2448783750473063,40 to 44 years
6014,38537,0.7501428571426746,0.5714285714285714,0.7139461233543554,40 to 44 years
6015,30369,0.7644285714283888,0.7142857142857142,0.21082827603887616,40 to 44 years
6016,32318,0.7358571428569602,0.42857142857142855,0.51167840556039,40 to 44 years
6017,39463,0.7501428571426746,0.5714285714285714,0.7201770474453449,40 to 44 years
6018,36159,0.7072857142855317,0.14285714285714285,0.5882275835747699,40 to 44 years
6019,31918,0.6582857142855316,0.14285714285714285,0.8456525584351037,40 to 44 years
6020,30706,0.7358571428569602,0.42857142857142855,0.15969355185494805,40 to 44 years
6021,37752,-0.10901721904762386,0.14285714285714285,0.6563258756595264,40 to 44 years
6022,33155,0.7501428571426746,0.5714285714285714,0.38341222171001677,40 to 44 years
6023,31004,0.7358571428569602,0.42857142857142855,0.30543010398841447,40 to 44 years
6024,33498,0.7358571428569602,0.42857142857142855,0.13130915576862007,40 to 44 years
6025,39618,0.7072857142855317,0.14285714285714285,0.2708450994183482,40 to 44 years
6026,30880,0.7787142857141032,0.8571428571428571,0.4428454003187882,40 to 44 years
6027,34733,0.721571428571246,0.2857142857142857,0.24367150272968324,40 to 44 years
6028,34639,0.7787142857141032,0.8571428571428571,0.3099905246259028,40 to 44 years
6029,30116,0.7358571428569602,0.42857142857142855,0.5798866625195438,40 to 44 years
6030,31180,0.721571428571246,0.2857142857142857,0.7545860771270521,40 to 44 years
6031,35611,0.721571428571246,0.2857142857142857,0.5929964285257333,40 to 44 years
6032,38960,0.7072857142855317,0.14285714285714285,0.9371667038197685,40 to 44 years
6033,33481,0.7929999999998174,1.0,0.06419744545390849,40 to 44 years
6034,33434,0.7358571428569602,0.42857142857142855,0.7315139095072744,40 to 44 years
6035,35186,0.7501428571426746,0.5714285714285714,0.1365499143400567,40 to 44 years
6036,35607,0.7787142857141032,0.8571428571428571,0.46357516448925196,40 to 44 years
6037,31266,0.7501428571426746,0.5714285714285714,0.8623399254790546,40 to 44 years
6038,31900,0.7787142857141032,0.8571428571428571,0.5156744226486039,40 to 44 years
6039,31095,0.7787142857141032,0.8571428571428571,0.8173276280575137,40 to 44 years
6040,39582,0.7787142857141032,0.8571428571428571,0.5979941676435382,40 to 44 years
6041,31997,0.7501428571426746,0.5714285714285714,0.1475679323314028,40 to 44 years
6042,31934,0.721571428571246,0.2857142857142857,0.03739068450853544,40 to 44 years
6043,31692,0.7358571428569602,0.42857142857142855,0.6532718821885618,40 to 44 years
6044,38567,0.7358571428569602,0.42857142857142855,0.6148879641395334,40 to 44 years
6045,36280,0.721571428571246,0.2857142857142857,0.7645313958182093,40 to 44 years
6046,32313,0.7787142857141032,0.8571428571428571,0.5823976445539766,40 to 44 years
6047,32978,0.7787142857141032,0.8571428571428571,0.37694028484339337,40 to 44 years
6048,37098,0.6842857142790725,0.14285714285714285,0.8738733707391467,45 to 49 years
6049,38349,0.7128571428505011,0.42857142857142855,0.3088229284906703,45 to 49 years
6050,30929,0.7414285714219296,0.7142857142857142,0.4817073605891205,45 to 49 years
6051,30050,0.7271428571362154,0.5714285714285714,0.9595819566701655,45 to 49 years
6052,33295,0.7271428571362154,0.5714285714285714,0.7026991091077652,45 to 49 years
6053,38779,0.6985714285647868,0.2857142857142857,0.5122566940718488,45 to 49 years
6054,35459,0.6842857142790725,0.14285714285714285,0.7781595669870767,45 to 49 years
6055,31863,0.6985714285647868,0.2857142857142857,0.8426918232315548,45 to 49 years
6056,32175,0.6985714285647868,0.2857142857142857,0.4319454588365601,45 to 49 years
6057,39010,0.7128571428505011,0.42857142857142855,0.33405577313456913,45 to 49 years
6058,31579,0.7699999999933582,1.0,0.41678893639295633,45 to 49 years
6059,36226,0.755714285707644,0.8571428571428571,0.5880290661396332,45 to 49 years
6060,39277,0.7271428571362154,0.5714285714285714,0.37106624033930513,45 to 49 years
6061,34252,0.7271428571362154,0.5714285714285714,0.5498133932969196,45 to 49 years
6062,37261,0.6842857142790725,0.14285714285714285,0.35182975972478925,45 to 49 years
