id,health_score,unshocked_health_score,health_ability,circumstance_score,effort_score,alive,age_of_death
12779,0.5748439265002336,0.5748439265002336,0.5162807922407239,0.42857142857142855,0.9629426046147516,True,80
12780,-0.14263107446361484,0.6269075869657903,0.6937625165738243,0.8571428571428571,0.34177360544003044,False,77
12781,-0.0992854752059943,0.6305423820681622,0.5668852148727533,0.5714285714285714,0.5519361194850437,False,70
12782,0.5605582122145194,0.5605582122145194,0.3294784352914306,0.2857142857142857,0.53093434724083,True,80
12783,0.5605582122145194,0.5605582122145194,0.3708588950757805,0.2857142857142857,0.8880543379002306,True,80
12784,0.11826953830511926,0.5748439265002336,0.4145435441171913,0.42857142857142855,0.3708376576887511,True,80
12785,-0.0037359503654010202,0.5508762676176219,0.1753095044451664,0.14285714285714285,0.3478875812312276,False,78
12786,0.6319867836430908,0.6319867836430908,0.9019280831007248,1.0,0.6384035000224526,True,80
12787,0.1434134627724727,0.5748439265002336,0.46455800232800587,0.42857142857142855,0.6085130134152621,True,80
12788,-0.24191187232934794,0.5937334104747648,0.6288302882782829,0.5714285714285714,0.8663783787775035,False,78
12789,0.6177010693573766,0.6177010693573766,0.8527264683130333,0.8571428571428571,0.8381061098993753,True,80
12790,0.14098135962232722,0.5605582122145194,0.3148645021425578,0.2857142857142857,0.43588741149278903,True,80
12791,-0.18164452433077333,0.6157712958214046,0.3420142567101973,0.2857142857142857,0.6245258972105623,False,67
12792,-0.033307176673806935,0.5983361583943617,0.6349679773408725,0.5714285714285714,0.9037500873567963,False,77
12793,-0.21574100820920578,0.6433714208125699,0.36653971806141883,0.2857142857142857,0.8439549898304659,False,61
12794,0.21912049216015828,0.6177010693573766,0.7208590545293392,0.8571428571428571,0.40372373883464063,True,80
12795,0.16135124035123866,0.5605582122145194,0.3362473410997108,0.2857142857142857,0.5800163423241285,True,80
12796,0.05166783631890838,0.5605582122145194,0.24044751665931852,0.2857142857142857,0.13496746403001036,True,80
12797,0.09231575825898966,0.5605582122145194,0.36939560538488986,0.2857142857142857,0.8729199691028464,True,80
12798,-0.2503448529181901,0.5927703701198357,0.2968937869198246,0.2857142857142857,0.33760318599334005,False,72
12799,-0.038708849248782165,0.5835691558432862,0.30774421364306775,0.2857142857142857,0.3946243409705946,False,74
12800,-0.144475920317893,0.6617714276513811,0.3184656499646205,0.2857142857142857,0.45798133861329116,False,57
12801,0.007882339938425489,0.5462724979288051,0.1986644472844569,0.14285714285714285,0.599224769609863,True,80
12802,-0.2241083410253237,0.5554790155372188,0.21450158162706154,0.14285714285714285,0.8364063978023932,False,77
12803,0.6177010693573766,0.6177010693573766,0.7955026731663197,0.8571428571428571,0.6196313089582131,True,80
12804,0.6177010693573766,0.6177010693573766,0.7314466226925231,0.8571428571428571,0.43014605427345354,True,80
12805,-0.06954152333901158,0.6075395707587707,0.5784091787931451,0.5714285714285714,0.6024056214756153,False,75
12806,0.589129640785948,0.589129640785948,0.4458962095826382,0.5714285714285714,0.1943473397158082,True,80
12807,0.0,0.6213417986912643,0.6346240070466379,0.5714285714285714,0.9016234383900115,False,72
12808,-0.36164201885283986,0.6106856604129852,0.19282654465985316,0.14285714285714285,0.5263454975903187,False,65
12809,-0.2771301807519251,0.6111712234545292,0.2722475141612328,0.2857142857142857,0.23161495425528555,False,68
12810,-0.3273255718538773,0.5646824279016278,0.21490291009399287,0.14285714285714285,0.8432316544739877,False,75
12811,-0.35659704391606506,0.5508762676176219,0.16133609084413386,0.14285714285714285,0.24243523635250147,False,78
12812,0.19561160119101267,0.5462724979288051,0.19053890738005255,0.14285714285714285,0.49973007125235275,True,80
12813,0.03350746216307275,0.5605582122145194,0.2853403728904966,0.2857142857142857,0.2840921354820144,True,80
12814,0.46923422359443784,0.589129640785948,0.6366050965878342,0.5714285714285714,0.9139248215276953,True,80
12815,-0.08253414665281399,0.5692834415575718,0.18631298431781237,0.14285714285714285,0.45329953596939115,False,74
12816,-0.2545153524895641,0.5692834415575718,0.2193242087475713,0.14285714285714285,0.9212982999504034,False,74
12817,-0.19497413650777137,0.5835691558432862,0.27385145838440406,0.2857142857142857,0.23760659349625196,False,74
12818,0.0,0.6392570889844138,0.4611335060317935,0.42857142857142855,0.589249398122944,False,65
12819,-0.13287771384399785,0.6065711148523822,0.32565468335947684,0.2857142857142857,0.5046598953189069,False,69
12820,0.2389182552433422,0.5605582122145194,0.26067044547482454,0.2857142857142857,0.1917405028968029,True,80
12821,-0.16735076707253876,0.589129640785948,0.5796191839945515,0.5714285714285714,0.6079039901592285,False,79
12822,0.2716769610239955,0.6177010693573766,0.7552421414522866,0.8571428571428571,0.49438612523134357,True,80
12823,-0.2209873089150839,0.5840504441086474,0.41361031212175525,0.42857142857142855,0.36722157227623176,False,77
12824,-0.24912024333992228,0.6581428233800852,0.3854303941742376,0.5714285714285714,0.1031369203537259,False,64
12825,0.0,0.0,0.5003121669249444,0.8571428571428571,0.08250469497155488,False,0
12826,0.23176637718084603,0.5748439265002336,0.38779018128532805,0.42857142857142855,0.2774679041797076,True,80
12827,0.12233130564336371,0.5605582122145194,0.32701282301674484,0.2857142857142857,0.5138747648953684,True,80
12828,0.6177010693573766,0.6177010693573766,0.8110033231740778,0.8571428571428571,0.6738642902058144,True,80
12829,0.6177010693573766,0.6177010693573766,0.882606362385522,0.8571428571428571,0.9734884215076709,True,80
12830,0.5605582122145194,0.5605582122145194,0.3516253669487537,0.2857142857142857,0.7044997399677924,True,80
12831,0.09760225694033038,0.5462724979288051,0.18879713140320217,0.14285714285714285,0.480170129236889,True,80
12832,0.39140365463755966,0.5605582122145194,0.373383901190273,0.2857142857142857,0.9146440227816581,True,80
12833,0.4108177234781069,0.6034153550716622,0.6381579493677938,0.7142857142857142,0.4375955705092762,True,80
12834,0.6177010693573766,0.6177010693573766,0.7373012746919566,0.8571428571428571,0.44531735479089984,True,80
12835,0.09298933269623856,0.6319867836430908,0.7937786955764367,1.0,0.3663621529949543,True,80
12836,-0.09818051548947017,0.5927703701198357,0.32785187229709295,0.2857142857142857,0.5196320421215532,False,72
12837,-0.18858763988879845,0.5462724979288051,0.1773870955693712,0.14285714285714285,0.3661717555605198,False,79
12838,0.6177010693573766,0.6177010693573766,0.8562817880661154,0.8571428571428571,0.8534053690658252,True,80
12839,0.6319867836430908,0.6319867836430908,0.6458180293831607,1.0,0.14941425103801165,True,80
12840,0.6177010693573766,0.6177010693573766,0.7520502364625571,0.8571428571428571,0.4853656575158972,True,80
12841,0.10795047102865056,0.6034153550716622,0.7230669815943205,0.7142857142857142,0.7532584111731899,True,80
12842,0.5605582122145194,0.5605582122145194,0.3618178779105536,0.2857142857142857,0.7976944905767342,True,80
12843,0.5462724979288051,0.5462724979288051,0.18042931359587153,0.14285714285714285,0.394270115246011,True,80
12844,0.5605582122145194,0.5605582122145194,0.2781121148018135,0.2857142857142857,0.25410312566466225,True,80
12845,0.0566876138980328,0.5605582122145194,0.35795647230749217,0.2857142857142857,0.7613363764075823,True,80
12846,0.3034262144454024,0.6177010693573766,0.7183436047156239,0.8571428571428571,0.39763419874650924,True,80
12847,-0.15670126968219886,0.619885693363121,0.20669113089472965,0.14285714285714285,0.7118356026850307,False,63
12848,0.6319867836430908,0.6319867836430908,0.7466619153907328,1.0,0.2807793844618504,True,80
12849,0.08207703188301015,0.589129640785948,0.5869383359539379,0.5714285714285714,0.6419917569770578,True,80
12850,0.26411398768381866,0.6177010693573766,0.6742990469117904,0.8571428571428571,0.30199993033744443,True,80
12851,0.0,0.5927703701198357,0.3623697891510081,0.2857142857142857,0.8029984084608186,False,72
12852,0.6177010693573766,0.6177010693573766,0.6758442744349207,0.8571428571428571,0.3050204705290093,True,80
12853,0.0986428310463645,0.5462724979288051,0.1618806945561823,0.14285714285714285,0.2460134846482231,True,80
12854,0.6177010693573766,0.6177010693573766,0.7903058824569913,0.8571428571428571,0.6022233303725243,True,80
12855,0.589129640785948,0.589129640785948,0.5748375974054379,0.5714285714285714,0.586399130270876,True,80
12856,-0.16092574639809049,0.662742836220264,0.5024245891111306,0.5714285714285714,0.3265557382219283,False,63
12857,-0.2503446769173254,0.6152856805229423,0.17598531888425417,0.14285714285714285,0.35375618733332737,False,64
12858,0.280141439687695,0.589129640785948,0.5897301169630008,0.5714285714285714,0.6553745707571598,True,80
12859,0.5605582122145194,0.5605582122145194,0.31811412160437513,0.2857142857142857,0.4557874467055091,True,80
12860,0.5605582122145194,0.5605582122145194,0.22737972414734675,0.2857142857142857,0.10585554346490061,True,80
12861,0.045333136989245966,0.5605582122145194,0.3682939501463521,0.2857142857142857,0.861657537579942,True,80
12862,0.0,0.6019709534967336,0.3325551173858534,0.2857142857142857,0.5528297827653501,False,70
12863,-0.19595147443298494,0.589129640785948,0.4334577946228287,0.5714285714285714,0.17185296110455528,False,79
12864,0.11107423460322093,0.589129640785948,0.569051022338708,0.5714285714285714,0.5611631623300818,True,80
12865,0.39127625519095127,0.5748439265002336,0.35008063706646814,0.42857142857142855,0.17784612802884808,True,80
12866,0.5605582122145194,0.5605582122145194,0.2852832963179886,0.2857142857142857,0.28384514477182593,True,80
12867,0.07758435813318774,0.589129640785948,0.6109644696026865,0.5714285714285714,0.764334926764042,True,80
12868,0.5748439265002336,0.5748439265002336,0.4704735839845271,0.42857142857142855,0.6429281948781808,True,80
12869,-0.41177113125222514,0.5508762676176219,0.20676476619646403,0.14285714285714285,0.712938855598255,False,78
12870,-0.0041811985313148425,0.6111712234545292,0.3656435875548046,0.2857142857142857,0.835020616259823,False,68
12871,0.6319867836430908,0.6319867836430908,0.9114689066036703,1.0,0.6682894416507903,True,80
12872,-0.10469354820967926,0.5835691558432862,0.3656612737229139,0.2857142857142857,0.8351962388236462,False,74
12873,0.34010263685027725,0.5605582122145194,0.30657320228196017,0.2857142857142857,0.38813709376022226,True,80
12874,0.0,0.7281142854215834,0.855365179170663,0.8571428571428571,0.8494406112680418,False,55
12875,0.5605582122145194,0.5605582122145194,0.3248312915339772,0.2857142857142857,0.49913553699538216,True,80
12876,-0.0005798878259838458,0.6269075869657903,0.7916355424045389,0.8571428571428571,0.6066410495165544,False,77
12877,-0.18609355179498277,0.6167412991561646,0.44450592562608254,0.5714285714285714,0.19172642161424575,False,73
12878,0.1796425880178194,0.5605582122145194,0.33296652479634814,0.2857142857142857,0.5558094746209452,True,80
12879,-0.13976234792112077,0.5927703701198357,0.32727044793478527,0.2857142857142857,0.5156372490922085,False,72
12880,-0.14522180998817008,0.6750857142607727,0.22109184941984458,0.14285714285714285,0.9540200297903549,False,51
12881,-0.13116794028069761,0.6019709534967336,0.3644243079744217,0.2857142857142857,0.8229816250331294,False,70
12882,0.6177010693573766,0.6177010693573766,0.8438028841119861,0.8571428571428571,0.8006356575372249,True,80
12883,0.6177010693573766,0.6177010693573766,0.6535668177933225,0.8571428571428571,0.2636569528437917,True,80
12884,0.4850308365844772,0.589129640785948,0.5455728671670735,0.5714285714285714,0.46722997828675417,True,80
12885,0.6177010693573766,0.6177010693573766,0.8825873583708372,0.8571428571428571,0.9733972906190643,True,80
12886,-0.14577480760708503,0.5876852392110192,0.21152750194393982,0.14285714285714285,0.7871429584787131,False,70
12887,0.40060035576895325,0.589129640785948,0.5378238297358225,0.5714285714285714,0.43905493455463007,True,80
12888,-0.14326181084194137,0.6106856604129852,0.1483487771426461,0.14285714285714285,0.16831704330724578,False,65
12889,0.0748125852037278,0.5605582122145194,0.33504863543439384,0.2857142857142857,0.5710797082078434,True,80
12890,0.5748439265002336,0.5748439265002336,0.4238097607572994,0.42857142857142855,0.4082502244367032,True,80
12891,0.5748439265002336,0.5748439265002336,0.3573026323071305,0.42857142857142855,0.19435757871947867,True,80
12892,-0.3710124480032225,0.5789681421873422,0.3323481188363282,0.2857142857142857,0.5513352179799436,False,75
12893,0.37035211975083887,0.5605582122145194,0.29808163440205604,0.2857142857142857,0.34351534610039614,True,80
12894,0.4027888873805256,0.589129640785948,0.4125033056113772,0.5714285714285714,0.1385461560973822,True,80
12895,0.6177010693573766,0.6177010693573766,0.8707277749511705,0.8571428571428571,0.9177942461721267,True,80
12896,0.589129640785948,0.589129640785948,0.5404726855628138,0.5714285714285714,0.44853450746007534,True,80
