,id,health_score,circumstance_score,effort_score,time_bin
3063,12589,0.8642857142852669,0.14285714285714285,0.527493173959055,20 to 24 years
3064,15498,0.8785714285709812,0.2857142857142857,0.6871419275744255,20 to 24 years
3065,10667,0.9071428571424098,0.5714285714285714,0.4267200483274478,20 to 24 years
3066,11167,0.8642857142852669,0.14285714285714285,0.7019721914031116,20 to 24 years
3067,13285,0.8785714285709812,0.2857142857142857,0.6243314227858039,20 to 24 years
3068,10458,0.8785714285709812,0.2857142857142857,0.48322249850552623,20 to 24 years
3069,10983,0.8642857142852669,0.14285714285714285,0.5727020174588324,20 to 24 years
3070,18041,0.8785714285709812,0.2857142857142857,0.3956508710410734,20 to 24 years
3071,13477,0.9071428571424098,0.5714285714285714,0.40840523076355195,20 to 24 years
3072,16957,0.8785714285709812,0.2857142857142857,0.6871909956825067,20 to 24 years
3073,14263,0.9499999999995526,1.0,0.5070543892067207,20 to 24 years
3074,19102,0.8785714285709812,0.2857142857142857,0.5666047875574425,20 to 24 years
3075,12611,0.9071428571424098,0.5714285714285714,0.6396750198952866,20 to 24 years
3076,13544,0.9071428571424098,0.5714285714285714,0.620778051587892,20 to 24 years
3077,16467,0.9357142857138384,0.8571428571428571,0.7336766100910324,20 to 24 years
3078,12617,0.9071428571424098,0.5714285714285714,0.5694952705148666,20 to 24 years
3079,17343,0.9071428571424098,0.5714285714285714,0.8740800019657394,20 to 24 years
3080,10065,0.9285714285714286,0.2857142857142857,0.6726941403455756,20 to 24 years
3081,11450,0.9071428571424098,0.5714285714285714,0.565702635174758,20 to 24 years
3082,10223,0.9499999999995526,1.0,0.5021815086296458,20 to 24 years
3083,16133,0.4813362207055939,0.2857142857142857,0.6398601971779964,20 to 24 years
3084,12000,0.9357142857138384,0.8571428571428571,0.5002902509041965,20 to 24 years
3085,16675,0.9071428571424098,0.5714285714285714,0.3196635827873802,20 to 24 years
3086,18967,0.9357142857138384,0.8571428571428571,0.5373726523953185,20 to 24 years
3087,17742,0.3115532777433978,0.2857142857142857,0.6674561237626042,20 to 24 years
3088,19470,0.8928571428566955,0.42857142857142855,0.5443898560520195,20 to 24 years
3089,11330,0.9071428571424098,0.5714285714285714,0.6013688537127752,20 to 24 years
3090,10125,0.8642857142852669,0.14285714285714285,0.5844172641447767,20 to 24 years
3091,12862,0.9071428571424098,0.5714285714285714,0.5779778579850716,20 to 24 years
3092,16356,0.8785714285709812,0.2857142857142857,0.5917924360670962,20 to 24 years
3093,14094,0.9214285714281241,0.7142857142857142,0.532756267387716,20 to 24 years
3094,12571,0.8642857142852669,0.14285714285714285,0.6768179517747299,20 to 24 years
3095,15403,0.9071428571424098,0.5714285714285714,0.5091865959775412,20 to 24 years
3096,11285,0.9071428571424098,0.5714285714285714,0.6465369558562164,20 to 24 years
3097,13256,0.8642857142852669,0.14285714285714285,0.5440425408253503,20 to 24 years
3098,16187,0.8642857142852669,0.14285714285714285,0.4713539680369626,20 to 24 years
3099,19688,0.9357142857138384,0.8571428571428571,0.6844022856351601,20 to 24 years
3100,17620,0.9071428571424098,0.5714285714285714,0.5505462242286114,20 to 24 years
3101,14044,0.9357142857138384,0.8571428571428571,0.5182441358267872,20 to 24 years
3102,14895,0.8785714285709812,0.2857142857142857,0.5313426103626997,20 to 24 years
3103,11147,0.9071428571424098,0.5714285714285714,0.509582510568588,20 to 24 years
3104,14576,0.9357142857138384,0.8571428571428571,0.6524262025154234,20 to 24 years
3105,17381,0.9071428571424098,0.5714285714285714,0.6148691460652641,20 to 24 years
3106,11822,0.9071428571424098,0.5714285714285714,0.5606585499793488,20 to 24 years
3107,12912,0.8928571428566955,0.42857142857142855,0.5198476475330117,20 to 24 years
3108,19926,0.8928571428566955,0.42857142857142855,0.5641319846230419,20 to 24 years
3109,16859,0.8642857142852669,0.14285714285714285,0.5958532174097102,20 to 24 years
3110,13463,0.8785714285709812,0.2857142857142857,0.5741467799227359,20 to 24 years
3111,12899,0.8928571428566955,0.42857142857142855,0.5720136775270664,20 to 24 years
3112,18020,0.9357142857138384,0.8571428571428571,0.7379511176701955,20 to 24 years
3113,14532,1.0,1.0,0.5757749321783449,20 to 24 years
3114,17641,0.9357142857138384,0.8571428571428571,0.5558999366117663,20 to 24 years
3115,15433,0.9214285714281241,0.7142857142857142,0.4717792214132579,20 to 24 years
3116,17505,0.9357142857138384,0.8571428571428571,0.4793820579965961,20 to 24 years
3117,15627,0.8928571428566955,0.42857142857142855,0.6947781016268602,20 to 24 years
3118,14491,0.0,0.2857142857142857,0.49522953612491555,20 to 24 years
3119,11585,0.8642857142852669,0.14285714285714285,0.35674595738640236,20 to 24 years
3120,16672,0.8785714285709812,0.2857142857142857,0.6306797926831134,20 to 24 years
3121,16336,0.9357142857138384,0.8571428571428571,0.651974104975696,20 to 24 years
3122,15734,0.9071428571424098,0.5714285714285714,0.6610905009841866,20 to 24 years
3123,19817,0.9071428571424098,0.5714285714285714,0.5991919825135165,20 to 24 years
3124,17757,0.9357142857138384,0.8571428571428571,0.5420331386764734,20 to 24 years
3125,13519,0.9357142857138384,0.8571428571428571,0.4393523635013801,20 to 24 years
3126,15813,0.9071428571424098,0.5714285714285714,0.6749917687554513,20 to 24 years
3127,19573,0.8642857142852669,0.14285714285714285,0.711160774463145,20 to 24 years
3128,10934,0.8928571428566955,0.42857142857142855,0.6132318792573689,20 to 24 years
3129,15983,0.8642857142852669,0.14285714285714285,0.3162632253256988,20 to 24 years
3130,19034,0.29045277227151023,0.2857142857142857,0.48000336940966226,20 to 24 years
3131,11155,0.9499999999995526,1.0,0.7177941020026186,20 to 24 years
3132,17925,0.8785714285709812,0.2857142857142857,0.5484839953677937,20 to 24 years
3133,17947,0.9071428571424098,0.5714285714285714,0.6995885719382164,20 to 24 years
3134,11180,0.39287247394003966,0.2857142857142857,0.5646793069841372,20 to 24 years
3135,13225,0.8785714285709812,0.2857142857142857,0.775436858744898,20 to 24 years
3136,10369,0.8785714285709812,0.2857142857142857,0.3624742918312849,20 to 24 years
3137,10509,0.9214285714281241,0.7142857142857142,0.47858283242150546,20 to 24 years
3138,19090,0.8785714285709812,0.2857142857142857,0.5577317772109305,20 to 24 years
3139,12952,0.9357142857138384,0.8571428571428571,0.7537725384440214,20 to 24 years
3140,15739,0.8785714285709812,0.2857142857142857,0.7416310358379727,20 to 24 years
3141,14812,0.0,0.14285714285714285,0.5465403559182302,20 to 24 years
3142,16093,0.8785714285709812,0.2857142857142857,0.7057101468965354,20 to 24 years
3143,13370,0.9071428571424098,0.5714285714285714,0.5740425737881728,20 to 24 years
3144,13359,0.9357142857138384,0.8571428571428571,0.5736262723608048,20 to 24 years
3145,16193,0.8928571428566955,0.42857142857142855,0.6464260941982438,20 to 24 years
3146,12663,0.8928571428566955,0.42857142857142855,0.7492788780546362,20 to 24 years
3147,15508,0.8642857142852669,0.14285714285714285,0.580743510407627,20 to 24 years
3148,18406,0.9357142857138384,0.8571428571428571,0.5347713608282111,20 to 24 years
3149,18135,0.8642857142852669,0.14285714285714285,0.6413812820246688,20 to 24 years
3150,14358,0.9357142857138384,0.8571428571428571,0.7745902210119131,20 to 24 years
3151,13736,0.8642857142852669,0.14285714285714285,0.45077300421536204,20 to 24 years
3152,18480,0.9357142857138384,0.8571428571428571,0.6442877122265651,20 to 24 years
3153,10206,0.9357142857138384,0.8571428571428571,0.5119519908708214,20 to 24 years
3154,14067,0.8642857142852669,0.14285714285714285,0.54633154494525,20 to 24 years
3155,12924,0.9071428571424098,0.5714285714285714,0.5931736386088948,20 to 24 years
3156,15365,0.8785714285709812,0.2857142857142857,0.7652839252143908,20 to 24 years
3157,17164,0.8785714285709812,0.2857142857142857,0.5412904293615458,20 to 24 years
3158,15609,0.8642857142852669,0.14285714285714285,0.6297930391007782,20 to 24 years
3159,12192,0.8928571428566955,0.42857142857142855,0.5720638695142166,20 to 24 years
3160,13745,0.9499999999995526,1.0,0.6484946972358742,20 to 24 years
3161,18867,0.9357142857138384,0.8571428571428571,0.6157287799578413,20 to 24 years
3162,16791,0.8785714285709812,0.2857142857142857,0.46880600093175506,20 to 24 years
3163,18567,0.8928571428566955,0.42857142857142855,0.5884101677909342,20 to 24 years
3164,12394,0.9071428571424098,0.5714285714285714,0.7537471505385162,20 to 24 years
3165,10037,0.8928571428566955,0.42857142857142855,0.5975102426748042,20 to 24 years
3166,18725,0.8928571428566955,0.42857142857142855,0.6971783555361326,20 to 24 years
3167,15967,0.9071428571424098,0.5714285714285714,0.6160531651231609,20 to 24 years
3168,19048,0.9071428571424098,0.5714285714285714,0.4168702567643453,20 to 24 years
3169,15065,0.8785714285709812,0.2857142857142857,0.669233719660807,20 to 24 years
3170,10262,0.9071428571424098,0.5714285714285714,0.5098971098568617,20 to 24 years
3171,13021,0.9499999999995526,1.0,0.4223560529714452,20 to 24 years
3172,14049,0.8785714285709812,0.2857142857142857,0.6620027413441789,20 to 24 years
3173,10037,0.8928571428566955,0.42857142857142855,0.5975102426748042,20 to 24 years
3174,16831,0.8642857142852669,0.14285714285714285,0.7190135485283708,20 to 24 years
3175,17203,0.8928571428566955,0.42857142857142855,0.6122442910481931,20 to 24 years
3176,14897,0.8642857142852669,0.14285714285714285,0.7003770659720879,20 to 24 years
3177,10092,0.8785714285709812,0.2857142857142857,0.7859827581624014,20 to 24 years
3178,19599,0.9071428571424098,0.5714285714285714,0.6355017302507865,20 to 24 years
3179,10936,0.8785714285709812,0.2857142857142857,0.6407253065058417,20 to 24 years
3180,19763,0.8785714285709812,0.2857142857142857,0.7711319928389107,20 to 24 years
3181,15196,0.9357142857138384,0.8571428571428571,0.6666904240344695,20 to 24 years
3182,13892,0.8642857142852669,0.14285714285714285,0.652152138465543,20 to 24 years
3183,16846,0.9071428571424098,0.5714285714285714,0.5332866514567761,20 to 24 years
3184,16258,0.9071428571424098,0.5714285714285714,0.6339942231884079,20 to 24 years
3185,12085,0.8785714285709812,0.2857142857142857,0.5654398271285084,20 to 24 years
3186,15976,0.8928571428566955,0.42857142857142855,0.4402672049195262,20 to 24 years
3187,19707,0.8785714285709812,0.2857142857142857,0.7606974797120317,20 to 24 years
3188,10573,0.9357142857138384,0.8571428571428571,0.4410326547499609,20 to 24 years
3189,19985,0.9071428571424098,0.5714285714285714,0.7400632060808645,20 to 24 years
3190,18488,0.8785714285709812,0.2857142857142857,0.521816424083585,20 to 24 years
3191,16561,0.9071428571424098,0.5714285714285714,0.6138890428459784,20 to 24 years
3192,17244,0.8642857142852669,0.14285714285714285,0.5752502350329906,20 to 24 years
3193,18375,0.8785714285709812,0.2857142857142857,0.6601518082933887,20 to 24 years
3194,10769,0.9357142857138384,0.8571428571428571,0.6874717847960804,20 to 24 years
3195,14335,0.9071428571424098,0.5714285714285714,0.6599597175941369,20 to 24 years
3196,17482,0.9357142857138384,0.8571428571428571,0.6201276686903986,20 to 24 years
3197,10800,0.8785714285709812,0.2857142857142857,0.8126390469114149,20 to 24 years
3198,11001,0.9357142857138384,0.8571428571428571,0.4957014342744757,20 to 24 years
3199,11828,0.9357142857138384,0.8571428571428571,0.4426841500405784,20 to 24 years
3200,12744,0.8785714285709812,0.2857142857142857,0.7893377104493385,20 to 24 years
3201,11121,0.8928571428566955,0.42857142857142855,0.7422972424080989,20 to 24 years
3202,16018,0.8928571428566955,0.42857142857142855,0.526518689268289,20 to 24 years
3203,15247,0.8642857142852669,0.14285714285714285,0.6813016323160239,20 to 24 years
3204,14468,0.8642857142852669,0.14285714285714285,0.5953984233049684,20 to 24 years
3205,16031,0.8785714285709812,0.2857142857142857,0.6911808383386094,20 to 24 years
3206,11900,0.8785714285709812,0.2857142857142857,0.6217453811514009,20 to 24 years
3207,12535,0.8642857142852669,0.14285714285714285,0.6470793026585268,20 to 24 years
3208,14320,0.8785714285709812,0.2857142857142857,0.7042382938684781,20 to 24 years
3209,19261,0.9499999999995526,1.0,0.6292597239729186,20 to 24 years
3210,15564,0.8642857142852669,0.14285714285714285,0.6550298380584552,20 to 24 years
3211,15542,0.8785714285709812,0.2857142857142857,0.6334542049274104,20 to 24 years
3212,12865,0.8928571428566955,0.42857142857142855,0.5802742202522153,20 to 24 years
3213,15883,0.8785714285709812,0.2857142857142857,0.5601069365158571,20 to 24 years
3214,12956,0.9071428571424098,0.5714285714285714,0.6882835584496101,20 to 24 years
3215,12174,0.9071428571424098,0.5714285714285714,0.7508842727256932,20 to 24 years
3216,14313,0.9214285714281241,0.7142857142857142,0.6005116000626892,20 to 24 years
3217,17930,0.8785714285709812,0.2857142857142857,0.6604009276657911,20 to 24 years
3218,17215,0.9071428571424098,0.5714285714285714,0.783436928188575,20 to 24 years
3219,17356,0.9499999999995526,1.0,0.7648045532469484,20 to 24 years
3220,15859,0.8785714285709812,0.2857142857142857,0.4530882696591977,20 to 24 years
3221,10499,0.8642857142852669,0.14285714285714285,0.9550518565449615,20 to 24 years
3222,19377,0.8785714285709812,0.2857142857142857,0.6425785713227847,20 to 24 years
3223,16037,0.9357142857138384,0.8571428571428571,0.4897892836361561,20 to 24 years
3224,12791,0.9357142857138384,0.8571428571428571,0.46804218944451725,20 to 24 years
3225,17300,0.8928571428566955,0.42857142857142855,0.4348074745814001,20 to 24 years
3226,13888,0.9357142857138384,0.8571428571428571,0.5864077374394301,20 to 24 years
3227,13641,0.8928571428566955,0.42857142857142855,0.5193603726489096,20 to 24 years
3228,12992,0.8928571428566955,0.42857142857142855,0.4746958888077898,20 to 24 years
3229,17752,0.8785714285709812,0.2857142857142857,0.4325437951023843,20 to 24 years
3230,16647,0.9357142857138384,0.8571428571428571,0.5097139827422718,20 to 24 years
3231,13606,0.8642857142852669,0.14285714285714285,0.5773883616323169,20 to 24 years
3232,18046,0.9071428571424098,0.5714285714285714,0.7055473325643437,20 to 24 years
3233,15526,0.8928571428566955,0.42857142857142855,0.5406253147803285,20 to 24 years
3234,15500,0.8785714285709812,0.2857142857142857,0.6858562758029422,20 to 24 years
3235,15144,0.8785714285709812,0.2857142857142857,0.5129288618853592,20 to 24 years
3236,13497,0.8642857142852669,0.14285714285714285,0.5820689238898654,20 to 24 years
3237,12724,0.8642857142852669,0.14285714285714285,0.7478237441372062,20 to 24 years
3238,17165,0.9071428571424098,0.5714285714285714,0.6218921302952433,20 to 24 years
3239,10972,0.9357142857138384,0.8571428571428571,0.7394690106048811,20 to 24 years
3240,17870,0.9071428571424098,0.5714285714285714,0.7832422761391737,20 to 24 years
3241,17519,0.8642857142852669,0.14285714285714285,0.5820808128351136,20 to 24 years
3242,19448,0.9071428571424098,0.5714285714285714,0.6944134588356189,20 to 24 years
3243,14148,0.8785714285709812,0.2857142857142857,0.7212094923677729,20 to 24 years
3244,19097,0.9071428571424098,0.5714285714285714,0.561316839390189,20 to 24 years
3245,13445,0.8785714285709812,0.2857142857142857,0.6940121726849714,20 to 24 years
3246,18835,0.8785714285709812,0.2857142857142857,0.6503072192866954,20 to 24 years
3247,13229,0.9357142857138384,0.8571428571428571,0.47717253976803203,20 to 24 years
3248,12468,0.9071428571424098,0.5714285714285714,0.6028978986770722,20 to 24 years
3249,16165,0.8642857142852669,0.14285714285714285,0.6211464701305525,20 to 24 years
3250,18982,0.8642857142852669,0.14285714285714285,0.5695994870949265,20 to 24 years
3251,14611,0.9357142857138384,0.8571428571428571,0.5055902750445278,20 to 24 years
3252,19165,0.9071428571424098,0.5714285714285714,0.5527640730908746,20 to 24 years
3253,12394,0.9071428571424098,0.5714285714285714,0.7537471505385162,20 to 24 years
3254,13307,0.8642857142852669,0.14285714285714285,0.6154250469813258,20 to 24 years
3255,13129,0.8928571428566955,0.42857142857142855,0.6298537397025413,20 to 24 years
3256,19970,0.9071428571424098,0.5714285714285714,0.7506818981836004,20 to 24 years
3257,10883,0.9357142857138384,0.8571428571428571,0.5212922769187286,20 to 24 years
3258,12208,0.9214285714281241,0.7142857142857142,0.5702898933018041,20 to 24 years
3259,15737,0.8928571428566955,0.42857142857142855,0.5836520822932566,20 to 24 years
3260,10426,0.8642857142852669,0.14285714285714285,0.3644527000295037,20 to 24 years
3261,12445,0.8785714285709812,0.2857142857142857,0.4625981944974587,20 to 24 years
3262,17374,0.8642857142852669,0.14285714285714285,0.6530926376101601,20 to 24 years
3263,15157,0.9357142857138384,0.8571428571428571,0.530598595397277,20 to 24 years
3264,15751,0.8785714285709812,0.2857142857142857,0.7308574253623749,20 to 24 years
3265,13141,0.8928571428566955,0.42857142857142855,0.5645741209944333,20 to 24 years
3266,19921,0.8928571428566955,0.42857142857142855,0.5440843562556728,20 to 24 years
