,id,health_score,circumstance_score,effort_score,time_bin
4600,19104,0.8957069973031233,0.8571428571428571,0.5731989067403295,40 to 44 years
4601,11156,0.8957069973031233,0.8571428571428571,0.5924653427596345,40 to 44 years
4602,17977,0.9099927115888375,1.0,0.4569301717926211,40 to 44 years
4603,13405,0.8385641401602661,0.2857142857142857,0.6349534991896488,40 to 44 years
4604,14852,0.8528498544459804,0.42857142857142855,0.6338593692522868,40 to 44 years
4605,16627,0.8242784258745518,0.14285714285714285,0.5235018712039946,40 to 44 years
4606,12661,0.8385641401602661,0.2857142857142857,0.42799109833914795,40 to 44 years
4607,11483,0.8957069973031233,0.8571428571428571,0.6980578907242532,40 to 44 years
4608,17417,0.8385641401602661,0.2857142857142857,0.8795995393135663,40 to 44 years
4609,17961,0.8385641401602661,0.2857142857142857,0.5347194003692989,40 to 44 years
4610,18180,0.8385641401602661,0.2857142857142857,0.6625017431478756,40 to 44 years
4611,18673,0.8671355687316947,0.5714285714285714,0.5770900290613091,40 to 44 years
4612,14560,0.8385641401602661,0.2857142857142857,0.6643575712022894,40 to 44 years
4613,15976,0.03334258709935324,0.42857142857142855,0.4402672049195262,40 to 44 years
4614,18231,0.8385641401602661,0.2857142857142857,0.5422011711406214,40 to 44 years
4615,19474,0.8528498544459804,0.42857142857142855,0.560216144589804,40 to 44 years
4616,19158,0.881421283017409,0.7142857142857142,0.5348725020597963,40 to 44 years
4617,14942,0.8385641401602661,0.2857142857142857,0.4529899868562448,40 to 44 years
4618,11686,0.8528498544459804,0.42857142857142855,0.7358680929649062,40 to 44 years
4619,17085,0.8242784258745518,0.14285714285714285,0.6846567951581739,40 to 44 years
4620,16547,0.8385641401602661,0.2857142857142857,0.375587904738204,40 to 44 years
4621,12693,0.8671355687316947,0.5714285714285714,0.7028074359997573,40 to 44 years
4622,18579,0.8242784258745518,0.14285714285714285,0.6783551437913565,40 to 44 years
4623,10148,0.8385641401602661,0.2857142857142857,0.4790400239061856,40 to 44 years
4624,12055,0.8242784258745518,0.14285714285714285,0.6373768473757344,40 to 44 years
4625,17086,0.881421283017409,0.7142857142857142,0.6304777422496779,40 to 44 years
4626,14240,0.8242784258745518,0.14285714285714285,0.6105693581737583,40 to 44 years
4627,12702,0.8671355687316947,0.5714285714285714,0.5214091265807109,40 to 44 years
4628,10325,0.8671355687316947,0.5714285714285714,0.6597951332507742,40 to 44 years
4629,11789,0.8671355687316947,0.5714285714285714,0.5777126862710483,40 to 44 years
4630,10421,0.8671355687316947,0.5714285714285714,0.7874735220846542,40 to 44 years
4631,15261,0.9099927115888375,1.0,0.6242961637026532,40 to 44 years
4632,13412,0.8242784258745518,0.14285714285714285,0.4474533122674492,40 to 44 years
4633,13264,0.8385641401602661,0.2857142857142857,0.6942463913765586,40 to 44 years
4634,11552,0.8385641401602661,0.2857142857142857,0.6785720023609001,40 to 44 years
4635,10749,0.8957069973031233,0.8571428571428571,0.5461265707396751,40 to 44 years
4636,18259,0.9099927115888375,1.0,0.6399076299225949,40 to 44 years
4637,18790,0.8385641401602661,0.2857142857142857,0.6987228384094669,40 to 44 years
4638,11908,0.881421283017409,0.7142857142857142,0.5760325700479636,40 to 44 years
4639,18653,0.8385641401602661,0.2857142857142857,0.4472956786082084,40 to 44 years
4640,10428,0.8385641401602661,0.2857142857142857,0.6613762276136838,40 to 44 years
4641,17307,0.8528498544459804,0.42857142857142855,0.7131493786059789,40 to 44 years
4642,12595,0.8671355687316947,0.5714285714285714,0.6141971607502147,40 to 44 years
4643,18214,0.881421283017409,0.7142857142857142,0.6093788427488654,40 to 44 years
4644,11460,0.8528498544459804,0.42857142857142855,0.6848372457620634,40 to 44 years
4645,14230,0.8528498544459804,0.42857142857142855,0.6508545005988884,40 to 44 years
4646,13830,0.8671355687316947,0.5714285714285714,0.6552661325556879,40 to 44 years
4647,16314,0.8671355687316947,0.5714285714285714,0.4192790365715572,40 to 44 years
4648,17852,0.8528498544459804,0.42857142857142855,0.5829381886465538,40 to 44 years
4649,14319,0.8957069973031233,0.8571428571428571,0.6223522488055484,40 to 44 years
4650,11094,0.8385641401602661,0.2857142857142857,0.5755340848166416,40 to 44 years
4651,11373,0.8242784258745518,0.14285714285714285,0.5826691373455272,40 to 44 years
4652,13536,0.8528498544459804,0.42857142857142855,0.7027422505754785,40 to 44 years
4653,12711,0.8957069973031233,0.8571428571428571,0.7877207736610965,40 to 44 years
4654,11818,0.8385641401602661,0.2857142857142857,0.44270739139591564,40 to 44 years
4655,16994,0.8385641401602661,0.2857142857142857,0.5482999437574563,40 to 44 years
4656,11238,0.8671355687316947,0.5714285714285714,0.4830063194738641,40 to 44 years
4657,17586,0.8242784258745518,0.14285714285714285,0.6273431221324136,40 to 44 years
4658,18543,0.8528498544459804,0.42857142857142855,0.7271616167858256,40 to 44 years
4659,15498,0.8385641401602661,0.2857142857142857,0.6871419275744255,40 to 44 years
4660,14559,0.8385641401602661,0.2857142857142857,0.5869216142575178,40 to 44 years
4661,19978,0.8957069973031233,0.8571428571428571,0.6746723649627329,40 to 44 years
4662,15208,0.8385641401602661,0.2857142857142857,0.5127088728192826,40 to 44 years
4663,15182,0.8385641401602661,0.2857142857142857,0.7183265940400503,40 to 44 years
4664,15302,0.881421283017409,0.7142857142857142,0.49220627675530265,40 to 44 years
4665,19365,0.8385641401602661,0.2857142857142857,0.5960851140583335,40 to 44 years
4666,13832,0.8957069973031233,0.8571428571428571,0.37189915695215614,40 to 44 years
4667,12174,0.8671355687316947,0.5714285714285714,0.7508842727256932,40 to 44 years
4668,13401,0.8671355687316947,0.5714285714285714,0.4598537459359094,40 to 44 years
4669,18934,0.8385641401602661,0.2857142857142857,0.6002531051576223,40 to 44 years
4670,12926,0.8957069973031233,0.8571428571428571,0.529704535409984,40 to 44 years
4671,15062,0.8242784258745518,0.14285714285714285,0.6370407161435576,40 to 44 years
4672,12488,0.8242784258745518,0.14285714285714285,0.5459612021877718,40 to 44 years
4673,18395,0.8242784258745518,0.14285714285714285,0.6209506822567856,40 to 44 years
4674,14698,0.8957069973031233,0.8571428571428571,0.5771090939530679,40 to 44 years
4675,13396,0.8671355687316947,0.5714285714285714,0.6453371213343051,40 to 44 years
4676,19434,0.8242784258745518,0.14285714285714285,0.5054162609952286,40 to 44 years
4677,13719,0.8385641401602661,0.2857142857142857,0.5236356604409895,40 to 44 years
4678,13904,0.8528498544459804,0.42857142857142855,0.6695319520061844,40 to 44 years
4679,19564,0.8528498544459804,0.42857142857142855,0.6864176126114125,40 to 44 years
4680,10321,0.8671355687316947,0.5714285714285714,0.6108064746516524,40 to 44 years
4681,18386,0.8671355687316947,0.5714285714285714,0.6848334339980767,40 to 44 years
4682,15394,0.8385641401602661,0.2857142857142857,0.6421780616398113,40 to 44 years
4683,19847,0.8528498544459804,0.42857142857142855,0.720152625742745,40 to 44 years
4684,11419,0.8242784258745518,0.14285714285714285,0.5291229821192953,40 to 44 years
4685,15420,0.8242784258745518,0.14285714285714285,0.5246273384775426,40 to 44 years
4686,12699,0.8385641401602661,0.2857142857142857,0.4406880158779515,40 to 44 years
4687,19368,0.8242784258745518,0.14285714285714285,0.570804704502017,40 to 44 years
4688,12833,0.8385641401602661,0.2857142857142857,0.6541909220362353,40 to 44 years
4689,18662,0.8528498544459804,0.42857142857142855,0.5808244997212672,40 to 44 years
4690,12552,0.8528498544459804,0.42857142857142855,0.6996251180072823,40 to 44 years
4691,16557,0.9099927115888375,1.0,0.6573285685821257,40 to 44 years
4692,16269,0.8385641401602661,0.2857142857142857,0.7166190250291898,40 to 44 years
4693,12346,0.9099927115888375,1.0,0.5053295529906335,40 to 44 years
4694,13874,0.8671355687316947,0.5714285714285714,0.7719601692913912,40 to 44 years
4695,18269,0.8385641401602661,0.2857142857142857,0.4644404567550342,40 to 44 years
4696,16284,0.8671355687316947,0.5714285714285714,0.784740820900876,40 to 44 years
4697,14209,0.8671355687316947,0.5714285714285714,0.5032240940499492,40 to 44 years
4698,13419,0.8671355687316947,0.5714285714285714,0.43370465081546505,40 to 44 years
4699,12792,0.2589149176074283,0.2857142857142857,0.6360102670831266,40 to 44 years
4700,19394,0.8671355687316947,0.5714285714285714,0.5962173832687488,40 to 44 years
4701,12750,0.8671355687316947,0.5714285714285714,0.7126666176062377,40 to 44 years
4702,12005,0.8385641401602661,0.2857142857142857,0.5564647270106085,40 to 44 years
4703,14785,0.8957069973031233,0.8571428571428571,0.5832688360571245,40 to 44 years
4704,14246,0.8242784258745518,0.14285714285714285,0.499107454246155,40 to 44 years
4705,10057,0.881421283017409,0.7142857142857142,0.7904301723968898,40 to 44 years
4706,12709,0.01288873305213745,0.2857142857142857,0.6309465296569474,40 to 44 years
4707,18174,0.8385641401602661,0.2857142857142857,0.6291489782648148,40 to 44 years
4708,12424,0.8242784258745518,0.14285714285714285,0.49316872862438826,40 to 44 years
4709,12305,0.05400204410290438,0.42857142857142855,0.6593508375895603,40 to 44 years
4710,16178,0.8242784258745518,0.14285714285714285,0.7210080575416784,40 to 44 years
4711,18059,0.8671355687316947,0.5714285714285714,0.643625699024312,40 to 44 years
4712,12925,0.8528498544459804,0.42857142857142855,0.6273937112500778,40 to 44 years
4713,15726,0.8385641401602661,0.2857142857142857,0.5919465663472662,40 to 44 years
4714,18681,0.8957069973031233,0.8571428571428571,0.5129783002101823,40 to 44 years
4715,15014,0.8957069973031233,0.8571428571428571,0.6629475561240378,40 to 44 years
4716,18563,0.8385641401602661,0.2857142857142857,0.5461454431013263,40 to 44 years
4717,11685,0.8957069973031233,0.8571428571428571,0.667804540927953,40 to 44 years
4718,16783,0.8385641401602661,0.2857142857142857,0.4913659354586428,40 to 44 years
4719,16445,0.881421283017409,0.7142857142857142,0.7565101114411944,40 to 44 years
4720,18294,0.035074468637577315,0.2857142857142857,0.4909913463490068,40 to 44 years
4721,16429,0.8385641401602661,0.2857142857142857,0.5031698191509069,40 to 44 years
4722,13331,0.8385641401602661,0.2857142857142857,0.5399200487594717,40 to 44 years
4723,15207,0.8671355687316947,0.5714285714285714,0.33135366958805224,40 to 44 years
4724,10766,0.8671355687316947,0.5714285714285714,0.44147610013605487,40 to 44 years
4725,15053,0.8671355687316947,0.5714285714285714,0.46825720614925137,40 to 44 years
4726,13815,0.8671355687316947,0.5714285714285714,0.6241407722470298,40 to 44 years
4727,10636,0.8957069973031233,0.8571428571428571,0.6630633544972405,40 to 44 years
4728,16642,0.8671355687316947,0.5714285714285714,0.6927665189143344,40 to 44 years
4729,18252,0.8242784258745518,0.14285714285714285,0.5075313143680564,40 to 44 years
4730,14512,0.8242784258745518,0.14285714285714285,0.6161032491404319,40 to 44 years
4731,16586,0.8385641401602661,0.2857142857142857,0.5325741226101841,40 to 44 years
4732,15536,0.8671355687316947,0.5714285714285714,0.7146873529585416,40 to 44 years
4733,17720,0.8385641401602661,0.2857142857142857,0.6199136620258567,40 to 44 years
4734,18651,0.8242784258745518,0.14285714285714285,0.5150581332190027,40 to 44 years
4735,15850,0.8385641401602661,0.2857142857142857,0.6598808006556495,40 to 44 years
4736,12343,0.8242784258745518,0.14285714285714285,0.6325307273093483,40 to 44 years
4737,14586,0.8385641401602661,0.2857142857142857,0.6019881605453521,40 to 44 years
4738,11378,0.8385641401602661,0.2857142857142857,0.5834699999924597,40 to 44 years
4739,18015,0.8957069973031233,0.8571428571428571,0.6281541017532235,40 to 44 years
4740,13547,0.8385641401602661,0.2857142857142857,0.6594498062600886,40 to 44 years
4741,19529,0.9099927115888375,1.0,0.3226141586130854,40 to 44 years
4742,14290,0.07537143955386988,0.42857142857142855,0.5230032578170798,40 to 44 years
4743,12240,0.8385641401602661,0.2857142857142857,0.5594747930005479,40 to 44 years
4744,15575,0.881421283017409,0.7142857142857142,0.6343497214501732,40 to 44 years
4745,13643,0.8671355687316947,0.5714285714285714,0.5642254870669766,40 to 44 years
4746,19233,0.8957069973031233,0.8571428571428571,0.6059142065018751,40 to 44 years
4747,19899,0.8528498544459804,0.42857142857142855,0.3934816549421529,40 to 44 years
4748,19162,0.8528498544459804,0.42857142857142855,0.7070742294230753,40 to 44 years
4749,19240,0.8242784258745518,0.14285714285714285,0.7047659094349743,40 to 44 years
4750,11236,0.881421283017409,0.7142857142857142,0.35487359444618816,40 to 44 years
4751,14672,0.8385641401602661,0.2857142857142857,0.5788201304321345,40 to 44 years
4752,16694,0.8385641401602661,0.2857142857142857,0.5327526666822695,40 to 44 years
4753,15945,0.8528498544459804,0.42857142857142855,0.6706630187581519,40 to 44 years
4754,16460,0.8528498544459804,0.42857142857142855,0.5984637609659814,40 to 44 years
4755,12363,0.8385641401602661,0.2857142857142857,0.6652242028780558,40 to 44 years
4756,11130,0.8528498544459804,0.42857142857142855,0.6231941600663766,40 to 44 years
4757,18433,0.9099927115888375,1.0,0.579706933903388,40 to 44 years
4758,19717,0.8385641401602661,0.2857142857142857,0.7661407467360766,40 to 44 years
4759,16510,0.9099927115888375,1.0,0.6509067126822591,40 to 44 years
4760,10341,0.9099927115888375,1.0,0.6016440834197869,40 to 44 years
4761,19906,0.9099927115888375,1.0,0.5581968653458631,40 to 44 years
4762,10548,0.8242784258745518,0.14285714285714285,0.7137222424773,40 to 44 years
4763,17285,0.8242784258745518,0.14285714285714285,0.6074675683874724,40 to 44 years
4764,17955,0.8242784258745518,0.14285714285714285,0.604125265876244,40 to 44 years
4765,15568,0.8385641401602661,0.2857142857142857,0.6237287581552424,40 to 44 years
4766,10660,0.8385641401602661,0.2857142857142857,0.7009042024398199,40 to 44 years
4767,15685,0.8242784258745518,0.14285714285714285,0.5326736229437123,40 to 44 years
4768,12610,0.8671355687316947,0.5714285714285714,0.6602102361852427,40 to 44 years
4769,12107,0.8957069973031233,0.8571428571428571,0.6006715347231407,40 to 44 years
4770,16381,0.8671355687316947,0.5714285714285714,0.5577428571792018,40 to 44 years
4771,19975,0.8957069973031233,0.8571428571428571,0.6399782503208684,40 to 44 years
4772,10486,0.9099927115888375,1.0,0.6251512512369242,40 to 44 years
4773,15941,0.9099927115888375,1.0,0.7335489911911354,40 to 44 years
4774,13998,0.8671355687316947,0.5714285714285714,0.5778560953253232,40 to 44 years
4775,10712,0.8242784258745518,0.14285714285714285,0.5145890643248119,40 to 44 years
4776,10056,0.8385641401602661,0.2857142857142857,0.4144399051260376,40 to 44 years
4777,18497,0.8671355687316947,0.5714285714285714,0.6425840857158217,40 to 44 years
4778,12278,0.8385641401602661,0.2857142857142857,0.6444623260656102,40 to 44 years
4779,16099,0.8957069973031233,0.8571428571428571,0.5865479144471513,40 to 44 years
4780,12985,0.8385641401602661,0.2857142857142857,0.46096184588512157,40 to 44 years
4781,17501,0.8957069973031233,0.8571428571428571,0.568976780576414,40 to 44 years
4782,16205,0.8242784258745518,0.14285714285714285,0.6201350650618772,40 to 44 years
4783,16348,0.8385641401602661,0.2857142857142857,0.5520253462644362,40 to 44 years
4784,18816,0.881421283017409,0.7142857142857142,0.591114505773065,40 to 44 years
4785,12699,0.8385641401602661,0.2857142857142857,0.4406880158779515,40 to 44 years
4786,16201,0.8385641401602661,0.2857142857142857,0.7018053306920243,40 to 44 years
4787,13436,0.8242784258745518,0.14285714285714285,0.5716991543792613,40 to 44 years
4788,18067,0.8671355687316947,0.5714285714285714,0.6393800389494823,40 to 44 years
4789,14486,0.8385641401602661,0.2857142857142857,0.6044772624393132,40 to 44 years
4790,13967,0.8242784258745518,0.14285714285714285,0.6132865366357554,40 to 44 years
4791,12943,0.2836759595358532,0.8571428571428571,0.40303236497008343,40 to 44 years
4792,11031,0.8242784258745518,0.14285714285714285,0.6829605177171821,40 to 44 years
4793,16385,0.8957069973031233,0.8571428571428571,0.5367388434441845,40 to 44 years
4794,12070,0.8528498544459804,0.42857142857142855,0.5142324747545695,40 to 44 years
4795,11451,0.8957069973031233,0.8571428571428571,0.7954069236603938,40 to 44 years
4796,11112,0.8957069973031233,0.8571428571428571,0.7019097814963048,40 to 44 years
4797,19562,0.8528498544459804,0.42857142857142855,0.5614973884567086,40 to 44 years
4798,17841,0.8671355687316947,0.5714285714285714,0.46076282044610406,40 to 44 years
4799,13318,0.8957069973031233,0.8571428571428571,0.5495773109328074,40 to 44 years
4800,13407,0.8957069973031233,0.8571428571428571,0.4440524202902723,40 to 44 years
4801,18610,0.8671355687316947,0.5714285714285714,0.9421247248721524,40 to 44 years
4802,13063,0.8671355687316947,0.5714285714285714,0.5135153892785455,40 to 44 years
